2014.04.17,00:00,1.67918,1.68409,1.67859,1.67892,84918
2014.04.18,00:00,1.67892,1.67992,1.67728,1.67977,25311
2014.04.21,00:00,1.67943,1.68177,1.67814,1.67879,31964
2014.04.22,00:00,1.67889,1.68385,1.67849,1.68189,69716
2014.04.23,00:00,1.68209,1.68351,1.67614,1.67798,90020
2014.04.24,00:00,1.67798,1.68053,1.67641,1.67979,74929
2014.04.25,00:00,1.67979,1.68291,1.67892,1.67969,62148
2014.04.28,00:00,1.67976,1.68569,1.67763,1.68039,82086
2014.04.29,00:00,1.68039,1.68459,1.67917,1.68251,84611
2014.04.30,00:00,1.68251,1.68999,1.68041,1.68699,111342
2014.05.01,00:00,1.68699,1.69189,1.68679,1.68899,70984
2014.05.02,00:00,1.68899,1.68943,1.68202,1.68742,102101
2014.05.05,00:00,1.68821,1.68821,1.68523,1.68618,53036
2014.05.06,00:00,1.68617,1.69955,1.68611,1.69712,106409
2014.05.07,00:00,1.69712,1.69852,1.69494,1.69494,84366
2014.05.08,00:00,1.69494,1.69739,1.69227,1.69293,127199
2014.05.09,00:00,1.69293,1.69374,1.68309,1.68466,100766
2014.05.12,00:00,1.68389,1.69022,1.68389,1.68648,69013
2014.05.13,00:00,1.68648,1.68819,1.68178,1.68227,106203
2014.05.14,00:00,1.68227,1.68736,1.67524,1.67642,124330
2014.05.15,00:00,1.67640,1.68050,1.67303,1.67856,122135
2014.05.16,00:00,1.67860,1.68396,1.67824,1.68125,88774
2014.05.19,00:00,1.68075,1.68446,1.68042,1.68111,99346
2014.05.20,00:00,1.68111,1.68646,1.68008,1.68361,85974
2014.05.21,00:00,1.68358,1.69204,1.68301,1.68963,112862
2014.05.22,00:00,1.68963,1.69167,1.68503,1.68643,96449
2014.05.23,00:00,1.68643,1.68744,1.68118,1.68277,79432
2014.05.26,00:00,1.68359,1.68522,1.68238,1.68384,40528
2014.05.27,00:00,1.68385,1.68811,1.67815,1.68068,89577
2014.05.28,00:00,1.68073,1.68147,1.66966,1.67072,102605
2014.05.29,00:00,1.67074,1.67396,1.66917,1.67155,85820
2014.05.30,00:00,1.67151,1.67765,1.67133,1.67587,88668
2014.06.02,00:00,1.67618,1.67664,1.67235,1.67444,82279
2014.06.03,00:00,1.67444,1.67815,1.67296,1.67461,112022
2014.06.04,00:00,1.67462,1.67674,1.66978,1.67331,104118
2014.06.05,00:00,1.67330,1.68242,1.67211,1.68185,169907
2014.06.06,00:00,1.68185,1.68453,1.67798,1.68021,116151
2014.06.09,00:00,1.68020,1.68314,1.67829,1.67989,81125
2014.06.10,00:00,1.67989,1.68166,1.67417,1.67550,109879
2014.06.11,00:00,1.67551,1.68100,1.67367,1.67850,96893
2014.06.12,00:00,1.67850,1.69300,1.67843,1.69265,139911
2014.06.13,00:00,1.69265,1.69908,1.69210,1.69588,148552
2014.06.16,00:00,1.69662,1.70099,1.69584,1.69811,118857
2014.06.17,00:00,1.69811,1.69884,1.69368,1.69631,108666
2014.06.18,00:00,1.69630,1.70014,1.69171,1.69907,152973
2014.06.19,00:00,1.69908,1.70620,1.69741,1.70374,126317
2014.06.20,00:00,1.70375,1.70597,1.70020,1.70150,99916
2014.06.23,00:00,1.70100,1.70494,1.70007,1.70257,93389
2014.06.24,00:00,1.70256,1.70310,1.69648,1.69833,112498
2014.06.25,00:00,1.69832,1.70034,1.69512,1.69819,97595
2014.06.26,00:00,1.69819,1.70390,1.69699,1.70225,106621
2014.06.27,00:00,1.70227,1.70506,1.70058,1.70335,73998
2014.06.30,00:00,1.70280,1.71144,1.70076,1.71041,96990
2014.07.01,00:00,1.71041,1.71651,1.70949,1.71475,89016
2014.07.02,00:00,1.71467,1.71762,1.71391,1.71631,98485
2014.07.03,00:00,1.71630,1.71659,1.70964,1.71526,119759
2014.07.04,00:00,1.71523,1.71786,1.71302,1.71543,80174
2014.07.07,00:00,1.71633,1.71658,1.71072,1.71237,81423
2014.07.08,00:00,1.71237,1.71471,1.70843,1.71296,92444
2014.07.09,00:00,1.71296,1.71601,1.70930,1.71541,105857
2014.07.10,00:00,1.71545,1.71668,1.71038,1.71302,107923
2014.07.11,00:00,1.71294,1.71497,1.70982,1.71237,93879
2014.07.14,00:00,1.71158,1.71428,1.70688,1.70815,108302
2014.07.15,00:00,1.70815,1.71905,1.70582,1.71404,149713
2014.07.16,00:00,1.71404,1.71498,1.71114,1.71338,119202
2014.07.17,00:00,1.71367,1.71426,1.70843,1.70987,102682
2014.07.18,00:00,1.70983,1.71167,1.70352,1.70853,126572
2014.07.21,00:00,1.70795,1.70984,1.70547,1.70736,91954
2014.07.22,00:00,1.70736,1.70822,1.70404,1.70626,93482
2014.07.23,00:00,1.70626,1.70942,1.70229,1.70415,105147
2014.07.24,00:00,1.70416,1.70523,1.69651,1.69848,98405
2014.07.25,00:00,1.69848,1.69970,1.69599,1.69757,91347
2014.07.28,00:00,1.69723,1.69998,1.69712,1.69813,74705
2014.07.29,00:00,1.69813,1.69939,1.69322,1.69406,105051
2014.07.30,00:00,1.69406,1.69540,1.68883,1.69112,139300
2014.07.31,00:00,1.69110,1.69256,1.68558,1.68816,111531
2014.08.01,00:00,1.68818,1.68919,1.68109,1.68285,162928
2014.08.04,00:00,1.68193,1.68622,1.68126,1.68608,93788
2014.08.05,00:00,1.68606,1.68877,1.68439,1.68830,100230
2014.08.06,00:00,1.68831,1.68859,1.68205,1.68485,93268
2014.08.07,00:00,1.68485,1.68628,1.68222,1.68305,107028
2014.08.08,00:00,1.68297,1.68328,1.67656,1.67723,121791
2014.08.11,00:00,1.67719,1.67948,1.67693,1.67841,62959
2014.08.12,00:00,1.67841,1.68150,1.67558,1.68097,80884
2014.08.13,00:00,1.68098,1.68432,1.66843,1.66860,124565
2014.08.14,00:00,1.66861,1.66957,1.66563,1.66839,93525
2014.08.15,00:00,1.66837,1.67005,1.66753,1.66890,95260
2014.08.18,00:00,1.67276,1.67364,1.67105,1.67249,69014
2014.08.19,00:00,1.67249,1.67275,1.66100,1.66142,95802
2014.08.20,00:00,1.66144,1.66779,1.65886,1.65937,112833
2014.08.21,00:00,1.65935,1.66003,1.65628,1.65776,89987
2014.08.22,00:00,1.65777,1.65962,1.65601,1.65714,105868
2014.08.25,00:00,1.65535,1.65973,1.65340,1.65776,79295
2014.08.26,00:00,1.65776,1.65942,1.65367,1.65377,102529
2014.08.27,00:00,1.65376,1.66043,1.65358,1.65739,109794
2014.08.28,00:00,1.65739,1.66126,1.65662,1.65842,125388
2014.08.29,00:00,1.65842,1.66125,1.65616,1.66017,117467
2014.09.01,00:00,1.65905,1.66429,1.65847,1.66057,94464
2014.09.02,00:00,1.66057,1.66140,1.64666,1.64671,135256
2014.09.03,00:00,1.64671,1.64962,1.64385,1.64588,132757
2014.09.04,00:00,1.64587,1.64644,1.63245,1.63262,166049
2014.09.05,00:00,1.63262,1.63393,1.62791,1.63293,154177
2014.09.08,00:00,1.61769,1.62317,1.60971,1.61030,194334
2014.09.09,00:00,1.61027,1.61554,1.60580,1.61044,211225
2014.09.10,00:00,1.61045,1.62296,1.60506,1.62078,230695
2014.09.11,00:00,1.62078,1.62695,1.61847,1.62519,204910
2014.09.12,00:00,1.62520,1.62759,1.62030,1.62633,165910
2014.09.15,00:00,1.62695,1.62729,1.62197,1.62308,148201
2014.09.16,00:00,1.62308,1.63102,1.61609,1.62732,194239
2014.09.17,00:00,1.62733,1.63575,1.62477,1.62686,248776
2014.09.18,00:00,1.62686,1.64080,1.62453,1.63876,255600
2014.09.19,00:00,1.63876,1.65235,1.62833,1.62836,333141
2014.09.22,00:00,1.63028,1.63667,1.62855,1.63599,156665
2014.09.23,00:00,1.63600,1.64144,1.63017,1.63861,174269
2014.09.24,00:00,1.63861,1.64124,1.63262,1.63377,147601
2014.09.25,00:00,1.63377,1.63405,1.62749,1.63135,196456
2014.09.26,00:00,1.63135,1.63317,1.62366,1.62422,155721
2014.09.29,00:00,1.62309,1.62735,1.62090,1.62388,154875
2014.09.30,00:00,1.62387,1.62860,1.61651,1.62109,204804
2014.10.01,00:00,1.62110,1.62509,1.61605,1.61832,179847
2014.10.02,00:00,1.61831,1.62490,1.61115,1.61422,228919
2014.10.03,00:00,1.61426,1.61577,1.59506,1.59679,165124
2014.10.06,00:00,1.59568,1.60978,1.59529,1.60809,132539
2014.10.07,00:00,1.60809,1.61276,1.60248,1.60918,186449
2014.10.08,00:00,1.60918,1.61803,1.60306,1.61653,200611
2014.10.09,00:00,1.61652,1.62255,1.61033,1.61159,208645
2014.10.10,00:00,1.61158,1.61342,1.60074,1.60737,205802
2014.10.13,00:00,1.60723,1.61255,1.60498,1.60798,188743
2014.10.14,00:00,1.60799,1.60964,1.58962,1.58997,197819
2014.10.15,00:00,1.58997,1.60681,1.58735,1.60168,387915
2014.10.16,00:00,1.60179,1.60959,1.59398,1.60848,367845
2014.10.17,00:00,1.60850,1.61246,1.60284,1.60868,198313
2014.10.20,00:00,1.61008,1.61782,1.60786,1.61615,158559
2014.10.21,00:00,1.61615,1.61833,1.61066,1.61067,171423
2014.10.22,00:00,1.61065,1.61297,1.60102,1.60488,180602
2014.10.23,00:00,1.60488,1.60590,1.59935,1.60261,172662
2014.10.24,00:00,1.60262,1.60975,1.60158,1.60820,153524
2014.10.27,00:00,1.60775,1.61461,1.60769,1.61180,124491
2014.10.28,00:00,1.61183,1.61816,1.60871,1.61295,158593
2014.10.29,00:00,1.61283,1.61605,1.60017,1.60101,167471
2014.10.30,00:00,1.60101,1.60374,1.59498,1.59980,184677
2014.10.31,00:00,1.59980,1.60101,1.59408,1.59956,232716
2014.11.03,00:00,1.59599,1.60218,1.59247,1.59700,188284
2014.11.04,00:00,1.59700,1.60154,1.59641,1.60009,171409
2014.11.05,00:00,1.60010,1.60210,1.58674,1.59739,212777
2014.11.06,00:00,1.59740,1.60009,1.58236,1.58294,278952
2014.11.07,00:00,1.58294,1.58855,1.57887,1.58668,239901
2014.11.10,00:00,1.58816,1.59162,1.58398,1.58405,154064
2014.11.11,00:00,1.58405,1.59438,1.58338,1.59146,163765
2014.11.12,00:00,1.59146,1.59395,1.57744,1.57746,255459
2014.11.13,00:00,1.57747,1.57804,1.56927,1.57079,185380
2014.11.14,00:00,1.57080,1.57091,1.55917,1.56696,231118
2014.11.17,00:00,1.56787,1.57349,1.56184,1.56386,173728
2014.11.18,00:00,1.56387,1.56777,1.56284,1.56291,176583
2014.11.19,00:00,1.56289,1.57200,1.55885,1.56804,212593
2014.11.20,00:00,1.56804,1.57366,1.56310,1.56910,256237
2014.11.21,00:00,1.56900,1.57129,1.56247,1.56609,290442
2014.11.24,00:00,1.56327,1.57136,1.56274,1.57039,216248
2014.11.25,00:00,1.57070,1.57347,1.56475,1.57057,237703
2014.11.26,00:00,1.57063,1.58049,1.56780,1.57895,235124
2014.11.27,00:00,1.57895,1.58247,1.57155,1.57345,212377
2014.11.28,00:00,1.57323,1.57384,1.56129,1.56460,258331
2014.12.01,00:00,1.56467,1.57629,1.55840,1.57276,291633
2014.12.02,00:00,1.57278,1.57418,1.56304,1.56351,230554
2014.12.03,00:00,1.56351,1.57183,1.56179,1.56842,248338
2014.12.04,00:00,1.56842,1.57247,1.56423,1.56715,327108
2014.12.05,00:00,1.56715,1.56942,1.55668,1.55822,247105
2014.12.08,00:00,1.55677,1.56782,1.55402,1.56455,241795
2014.12.09,00:00,1.56455,1.57158,1.56249,1.56613,311340
2014.12.10,00:00,1.56613,1.57180,1.56460,1.57143,269662
2014.12.11,00:00,1.57144,1.57558,1.56511,1.57290,299030
2014.12.12,00:00,1.57295,1.57455,1.56936,1.57175,250377
2014.12.15,00:00,1.57181,1.57455,1.56002,1.56350,256021
2014.12.16,00:00,1.56329,1.57849,1.56089,1.57475,316113
2014.12.17,00:00,1.57475,1.57524,1.55390,1.55723,374882
2014.12.18,00:00,1.55724,1.56765,1.55479,1.56647,286930
2014.12.19,00:00,1.56638,1.56811,1.56043,1.56261,227546
2014.12.22,00:00,1.56219,1.56642,1.55720,1.55878,154951
2014.12.23,00:00,1.55880,1.56071,1.54845,1.55172,208561
2014.12.24,00:00,1.55172,1.55627,1.55030,1.55551,163984
2014.12.26,00:00,1.55537,1.55657,1.55360,1.55513,123647
2014.12.29,00:00,1.55585,1.55847,1.55060,1.55089,164307
2014.12.30,00:00,1.55098,1.55725,1.54995,1.55586,198026
2014.12.31,00:00,1.55589,1.56193,1.55481,1.55739,164724
2015.01.02,00:00,1.55482,1.55564,1.53259,1.53264,190879
2015.01.05,00:00,1.52979,1.53186,1.51798,1.52443,278300
2015.01.06,00:00,1.52454,1.52726,1.51402,1.51497,276839
2015.01.07,00:00,1.51497,1.51545,1.50534,1.51088,307367
2015.01.08,00:00,1.51088,1.51168,1.50332,1.50830,239880
2015.01.09,00:00,1.50790,1.51749,1.50763,1.51540,295164
2015.01.12,00:00,1.51759,1.51928,1.50977,1.51702,209869
2015.01.13,00:00,1.51710,1.51907,1.50764,1.51545,257314
2015.01.14,00:00,1.51545,1.52683,1.51441,1.52292,304683
2015.01.15,00:00,1.52296,1.52658,1.51492,1.51755,434936
2015.01.16,00:00,1.51790,1.52339,1.50736,1.51476,363828
2015.01.19,00:00,1.51205,1.51779,1.51067,1.51086,341727
2015.01.20,00:00,1.51083,1.51987,1.50562,1.51414,232816
2015.01.21,00:00,1.51416,1.51783,1.50751,1.51402,277656
2015.01.22,00:00,1.51404,1.52114,1.49709,1.50076,345100
2015.01.23,00:00,1.50076,1.50351,1.49502,1.49877,345952
2015.01.26,00:00,1.49917,1.51023,1.49857,1.50560,233830
2015.01.27,00:00,1.50560,1.52227,1.50560,1.51938,254902
2015.01.28,00:00,1.51939,1.52177,1.51299,1.51305,262606
2015.01.29,00:00,1.51331,1.51619,1.50169,1.50615,225121
2015.01.30,00:00,1.50614,1.50950,1.49878,1.50569,226615
2015.02.02,00:00,1.50715,1.50969,1.50047,1.50377,171863
2015.02.03,00:00,1.50377,1.51974,1.49871,1.51651,191245
2015.02.04,00:00,1.51657,1.52499,1.51380,1.51779,187803
2015.02.05,00:00,1.51782,1.53430,1.51642,1.53233,181545
2015.02.06,00:00,1.53234,1.53511,1.52098,1.52482,170946
2015.02.09,00:00,1.52217,1.52667,1.51994,1.52143,149062
2015.02.10,00:00,1.52143,1.52745,1.51952,1.52528,174456
2015.02.11,00:00,1.52528,1.52988,1.52180,1.52287,156199
2015.02.12,00:00,1.52262,1.54138,1.52080,1.53818,216395
2015.02.13,00:00,1.53818,1.54211,1.53701,1.53954,157579
2015.02.16,00:00,1.54182,1.54391,1.53382,1.53579,170147
2015.02.17,00:00,1.53613,1.54016,1.53103,1.53507,150503
2015.02.18,00:00,1.53507,1.54793,1.53408,1.54352,176606
2015.02.19,00:00,1.54353,1.54643,1.54031,1.54116,148376
2015.02.20,00:00,1.54118,1.54336,1.53424,1.53914,180000
2015.02.23,00:00,1.53925,1.54739,1.53315,1.54550,99321
2015.02.24,00:00,1.54550,1.54731,1.54009,1.54521,135719
2015.02.25,00:00,1.54521,1.55371,1.54452,1.55263,125674
2015.02.26,00:00,1.55270,1.55514,1.53931,1.54026,158198
2015.02.27,00:00,1.54022,1.54578,1.53832,1.54305,150812
2015.03.02,00:00,1.54148,1.54277,1.53506,1.53637,104969
2015.03.03,00:00,1.53637,1.53967,1.53436,1.53552,100000
2015.03.04,00:00,1.53557,1.53711,1.52510,1.52628,135187
2015.03.05,00:00,1.52628,1.52692,1.52141,1.52393,164171
2015.03.06,00:00,1.52393,1.52545,1.50308,1.50373,186472
2015.03.09,00:00,1.50348,1.51363,1.50286,1.51261,106948
2015.03.10,00:00,1.51263,1.51301,1.50276,1.50649,190964
2015.03.11,00:00,1.50649,1.50955,1.48921,1.49260,244424
2015.03.12,00:00,1.49259,1.50253,1.48490,1.48805,214786
2015.03.13,00:00,1.48805,1.48961,1.46979,1.47409,188681
2015.03.16,00:00,1.47341,1.48522,1.47291,1.48257,135461
2015.03.17,00:00,1.48257,1.48442,1.47231,1.47471,144909
2015.03.18,00:00,1.47471,1.51644,1.46336,1.49755,268545
2015.03.19,00:00,1.49764,1.50085,1.46868,1.47488,297441
2015.03.20,00:00,1.47488,1.49884,1.47211,1.49485,240707
2015.03.23,00:00,1.49694,1.49888,1.48375,1.49500,277533
2015.03.24,00:00,1.49498,1.49830,1.48417,1.48462,242006
2015.03.25,00:00,1.48455,1.49532,1.48299,1.48791,208613
2015.03.26,00:00,1.48791,1.49937,1.48055,1.48437,236968
2015.03.27,00:00,1.48437,1.49210,1.47955,1.48768,212390
2015.03.30,00:00,1.48835,1.49001,1.47516,1.48087,165542
2015.03.31,00:00,1.48086,1.48705,1.47543,1.48140,190617
2015.04.01,00:00,1.48140,1.48706,1.47385,1.48219,247253
2015.04.02,00:00,1.48223,1.48673,1.47748,1.48253,177956
2015.04.03,00:00,1.48257,1.49439,1.48091,1.49086,115950
2015.04.06,00:00,1.49175,1.49804,1.48691,1.48729,79480
2015.04.07,00:00,1.48729,1.49195,1.48020,1.48058,184393
2015.04.08,00:00,1.48058,1.49712,1.48041,1.48653,207498
2015.04.09,00:00,1.48653,1.48853,1.46834,1.47076,182352
2015.04.10,00:00,1.47076,1.47238,1.45862,1.46288,184739
2015.04.13,00:00,1.46175,1.46804,1.45648,1.46717,190604
2015.04.14,00:00,1.46717,1.48007,1.46025,1.47764,221920
2015.04.15,00:00,1.47764,1.48524,1.46996,1.48389,226240
2015.04.16,00:00,1.48389,1.49691,1.48110,1.49279,226519
2015.04.17,00:00,1.49279,1.50523,1.49154,1.49596,208338
2015.04.20,00:00,1.49558,1.49830,1.48868,1.49029,165022
2015.04.21,00:00,1.49029,1.49718,1.48553,1.49248,181889
2015.04.22,00:00,1.49248,1.50784,1.49129,1.50334,202688
2015.04.23,00:00,1.50335,1.50691,1.49586,1.50509,199783
2015.04.24,00:00,1.50509,1.51863,1.50263,1.51857,215405
2015.04.27,00:00,1.51715,1.52605,1.51061,1.52359,184815
2015.04.28,00:00,1.52364,1.53418,1.51728,1.53372,204475
2015.04.29,00:00,1.53369,1.54977,1.53266,1.54323,282913
2015.04.30,00:00,1.54323,1.54911,1.53028,1.53498,281655
2015.05.01,00:00,1.53484,1.53963,1.51135,1.51461,178302
2015.05.04,00:00,1.51436,1.51736,1.50891,1.51165,189390
2015.05.05,00:00,1.51161,1.52170,1.50879,1.51789,229995
2015.05.06,00:00,1.51786,1.52904,1.51490,1.52448,282799
2015.05.07,00:00,1.52448,1.52742,1.51626,1.52405,256755
2015.05.08,00:00,1.52521,1.55215,1.52428,1.54424,388995
2015.05.11,00:00,1.54406,1.56126,1.53921,1.55840,204116
2015.05.12,00:00,1.55842,1.57095,1.55564,1.56663,210095
2015.05.13,00:00,1.56663,1.57682,1.56323,1.57433,237467
2015.05.14,00:00,1.57433,1.58138,1.57276,1.57723,209336
2015.05.15,00:00,1.57724,1.58078,1.57003,1.57268,239648
2015.05.18,00:00,1.57380,1.57443,1.56368,1.56518,201524
2015.05.19,00:00,1.56518,1.56690,1.54456,1.55102,278388
2015.05.20,00:00,1.55096,1.55869,1.54714,1.55312,315733
2015.05.21,00:00,1.55312,1.56989,1.55242,1.56591,265155
2015.05.22,00:00,1.56592,1.56891,1.54589,1.54951,276562
2015.05.25,00:00,1.54709,1.55066,1.54555,1.54659,87009
2015.05.26,00:00,1.54659,1.54744,1.53530,1.53833,291334
2015.05.27,00:00,1.53833,1.54364,1.53001,1.53516,283474
2015.05.28,00:00,1.53516,1.53849,1.52594,1.53100,275689
2015.05.29,00:00,1.53137,1.53413,1.52352,1.52840,260169
2015.06.01,00:00,1.52910,1.53035,1.51692,1.51990,262828
2015.06.02,00:00,1.51990,1.53662,1.51786,1.53423,257718
2015.06.03,00:00,1.53423,1.53741,1.52501,1.53387,239344
2015.06.04,00:00,1.53388,1.54403,1.53028,1.53558,241574
2015.06.05,00:00,1.53557,1.53690,1.51892,1.52708,280209
2015.06.08,00:00,1.52530,1.53633,1.52199,1.53463,305683
2015.06.09,00:00,1.53461,1.53883,1.52558,1.53848,333309
2015.06.10,00:00,1.53848,1.55533,1.53673,1.55274,407137
2015.06.11,00:00,1.55273,1.55329,1.54182,1.55163,321294
2015.06.12,00:00,1.55163,1.55972,1.54640,1.55530,353483
2015.06.15,00:00,1.55442,1.56130,1.54864,1.56003,215465
2015.06.16,00:00,1.56003,1.56531,1.55409,1.56458,231529
2015.06.17,00:00,1.56458,1.58459,1.56246,1.58303,304546
2015.06.18,00:00,1.58290,1.59291,1.58046,1.58756,304431
2015.06.19,00:00,1.58763,1.58954,1.58344,1.58758,196000
2015.06.22,00:00,1.58712,1.59089,1.58043,1.58208,203970
2015.06.23,00:00,1.58208,1.58304,1.57077,1.57288,235249
2015.06.24,00:00,1.57288,1.58017,1.56661,1.57005,248861
2015.06.25,00:00,1.57008,1.57696,1.56754,1.57471,257372
2015.06.26,00:00,1.57472,1.57663,1.57073,1.57445,234329
2015.06.29,00:00,1.56897,1.57878,1.56614,1.57364,441072
2015.06.30,00:00,1.57364,1.57748,1.56916,1.57122,337732
2015.07.01,00:00,1.57109,1.57311,1.55869,1.56097,302810
2015.07.02,00:00,1.56104,1.56390,1.55609,1.56029,253365
2015.07.03,00:00,1.56077,1.56429,1.55548,1.55559,223748
2015.07.06,00:00,1.55447,1.56275,1.55311,1.55971,300999
2015.07.07,00:00,1.55989,1.56088,1.54125,1.54603,344102
2015.07.08,00:00,1.54608,1.54661,1.53291,1.53586,304038
2015.07.09,00:00,1.53586,1.54195,1.53425,1.53765,279243
2015.07.10,00:00,1.53781,1.55499,1.53630,1.55113,309452
2015.07.13,00:00,1.54999,1.55879,1.54791,1.54860,305691
2015.07.14,00:00,1.54860,1.56380,1.54499,1.56340,315223
2015.07.15,00:00,1.56340,1.56746,1.55757,1.56338,295650
2015.07.16,00:00,1.56338,1.56495,1.55593,1.56036,341647
2015.07.17,00:00,1.56036,1.56720,1.55527,1.56055,243031
2015.07.20,00:00,1.55892,1.56265,1.55371,1.55568,239928
2015.07.21,00:00,1.55568,1.55894,1.55281,1.55518,281480
2015.07.22,00:00,1.55495,1.56458,1.55464,1.56100,297757
2015.07.23,00:00,1.56100,1.56697,1.54998,1.55104,295334
2015.07.24,00:00,1.55100,1.55251,1.54656,1.55107,235890
2015.07.27,00:00,1.55116,1.55942,1.54895,1.55578,285305
2015.07.28,00:00,1.55578,1.56268,1.55270,1.56112,290100
2015.07.29,00:00,1.56112,1.56887,1.55867,1.55957,333459
2015.07.30,00:00,1.55937,1.56419,1.55616,1.55954,310213
2015.07.31,00:00,1.55955,1.56773,1.55483,1.56218,386744
2015.08.03,00:00,1.56271,1.56439,1.55642,1.55822,309432
2015.08.04,00:00,1.55822,1.56328,1.55568,1.55586,325562
2015.08.05,00:00,1.55586,1.56505,1.55249,1.55999,345579
2015.08.06,00:00,1.56000,1.56359,1.54660,1.55104,307046
2015.08.07,00:00,1.55105,1.55445,1.54235,1.54890,348745
2015.08.10,00:00,1.54836,1.56049,1.54572,1.55859,273351
2015.08.11,00:00,1.55864,1.56155,1.55542,1.55642,340370
2015.08.12,00:00,1.55642,1.56589,1.55331,1.56080,356480
2015.08.13,00:00,1.56081,1.56358,1.55719,1.56057,278606
2015.08.14,00:00,1.56057,1.56600,1.55875,1.56492,253999
2015.08.17,00:00,1.56459,1.56873,1.55779,1.55816,253919
2015.08.18,00:00,1.55816,1.57159,1.55612,1.56550,249871
2015.08.19,00:00,1.56550,1.56996,1.56342,1.56776,343581
2015.08.20,00:00,1.56776,1.57005,1.56049,1.56873,316369
2015.08.21,00:00,1.56885,1.57220,1.56568,1.56894,348777
2015.08.24,00:00,1.56788,1.58021,1.56293,1.57705,571520
2015.08.25,00:00,1.57744,1.58181,1.56775,1.56853,467893
2015.08.26,00:00,1.56856,1.57188,1.54516,1.54570,445683
2015.08.27,00:00,1.54580,1.55074,1.53689,1.53998,354531
2015.08.28,00:00,1.54000,1.54418,1.53341,1.53972,302141
2015.08.31,00:00,1.54092,1.54358,1.53385,1.53408,232778
2015.09.01,00:00,1.53405,1.54069,1.52989,1.53024,336038
2015.09.02,00:00,1.53024,1.53248,1.52630,1.52921,314057
2015.09.03,00:00,1.52921,1.53121,1.52181,1.52553,277685
2015.09.04,00:00,1.52553,1.52756,1.51640,1.51704,253341
2015.09.07,00:00,1.51749,1.52873,1.51703,1.52681,293482
2015.09.08,00:00,1.52692,1.54117,1.52690,1.53915,245052
2015.09.09,00:00,1.53917,1.54035,1.53485,1.53652,237766
2015.09.10,00:00,1.53666,1.54751,1.53376,1.54401,305050
2015.09.11,00:00,1.54403,1.54608,1.53990,1.54225,245374
2015.09.14,00:00,1.54237,1.54699,1.53715,1.54229,203023
2015.09.15,00:00,1.54231,1.54563,1.53287,1.53415,198990
2015.09.16,00:00,1.53415,1.55274,1.53292,1.54872,217820
2015.09.17,00:00,1.54885,1.56268,1.54852,1.55867,286744
2015.09.18,00:00,1.55870,1.56580,1.55131,1.55230,237308
2015.09.21,00:00,1.55239,1.55668,1.54796,1.55048,218480
2015.09.22,00:00,1.55073,1.55280,1.53396,1.53603,240165
2015.09.23,00:00,1.53603,1.53644,1.52197,1.52374,262658
2015.09.24,00:00,1.52374,1.52878,1.51996,1.52409,286946
2015.09.25,00:00,1.52410,1.52595,1.51341,1.51855,262165
2015.09.28,00:00,1.51804,1.52400,1.51564,1.51709,215803
2015.09.29,00:00,1.51730,1.52041,1.51280,1.51459,247986
2015.09.30,00:00,1.51462,1.52128,1.51066,1.51256,247646
2015.10.01,00:00,1.51256,1.51793,1.51060,1.51287,224113
2015.10.02,00:00,1.51294,1.52366,1.51251,1.51735,273596
2015.10.05,00:00,1.51849,1.52436,1.51358,1.51443,273074
2015.10.06,00:00,1.51443,1.52420,1.51389,1.52224,220183
2015.10.07,00:00,1.52224,1.53385,1.52178,1.53150,259739
2015.10.08,00:00,1.53151,1.53712,1.52603,1.53432,280178
2015.10.09,00:00,1.53433,1.53824,1.52990,1.53047,250901
2015.10.12,00:00,1.53132,1.53721,1.53091,1.53457,205615
2015.10.13,00:00,1.53473,1.53868,1.51993,1.52456,263802
2015.10.14,00:00,1.52457,1.54935,1.52450,1.54748,255186
2015.10.15,00:00,1.54748,1.55079,1.54144,1.54487,273184
2015.10.16,00:00,1.54383,1.54853,1.54293,1.54367,232040
2015.10.19,00:00,1.54341,1.54958,1.54265,1.54610,198270
2015.10.20,00:00,1.54611,1.55052,1.54345,1.54416,235342
2015.10.21,00:00,1.54418,1.54762,1.54092,1.54093,206127
2015.10.22,00:00,1.54096,1.55059,1.53682,1.53916,309906
2015.10.23,00:00,1.53917,1.54180,1.53052,1.53073,280792
2015.10.26,00:00,1.53125,1.53807,1.53032,1.53491,226675
2015.10.27,00:00,1.53491,1.53576,1.52816,1.52985,224962
2015.10.28,00:00,1.52988,1.53464,1.52473,1.52588,273168
2015.10.29,00:00,1.52589,1.53206,1.52412,1.53068,249130
2015.10.30,00:00,1.53069,1.54667,1.53054,1.54270,277393
2015.11.02,00:00,1.54454,1.54960,1.54022,1.54145,181895
2015.11.03,00:00,1.54146,1.54444,1.53583,1.54181,188336
2015.11.04,00:00,1.54181,1.54441,1.53599,1.53814,217639
2015.11.05,00:00,1.53815,1.54006,1.52040,1.52062,252682
2015.11.06,00:00,1.52063,1.52183,1.50259,1.50465,243076
2015.11.09,00:00,1.50454,1.51273,1.50387,1.51122,178330
2015.11.10,00:00,1.51125,1.51442,1.50904,1.51168,168657
2015.11.11,00:00,1.51133,1.52198,1.51133,1.52062,187653
2015.11.12,00:00,1.52064,1.52456,1.51730,1.52298,230824
2015.11.13,00:00,1.52283,1.52644,1.51866,1.52325,180904
2015.11.16,00:00,1.52240,1.52293,1.51805,1.51988,177193
